,DataTime,Asia Bond open,Asia Bond high,Asia Bond low,Asia Bond close,Asia Bond volume,Asia Equity open,Asia Equity high,Asia Equity low,Asia Equity close,Asia Equity volume,Creat China Equity open,Creat China Equity high,Creat China Equity low,Creat China Equity close,Creat China Equity volume,EmgMkt Bond open,EmgMkt Bond high,EmgMkt Bond low,EmgMkt Bond close,EmgMkt Bond volume,EmgMkt Equity open,EmgMkt Equity high,EmgMkt Equity low,EmgMkt Equity close,EmgMkt Equity volume,Europe Bond open,Europe Bond high,Europe Bond low,Europe Bond close,Europe Bond volume,Europe Equity open,Europe Equity high,Europe Equity low,Europe Equity close,Europe Equity volume,Global Bond open,Global Bond high,Global Bond low,Global Bond close,Global Bond volume,Global Equity open,Global Equity high,Global Equity low,Global Equity close,Global Equity volume,HY Bond open,HY Bond high,HY Bond low,HY Bond close,HY Bond volume,Multi Asset open,Multi Asset high,Multi Asset low,Multi Asset close,Multi Asset volume,Other Bond open,Other Bond high,Other Bond low,Other Bond close,Other Bond volume,Other Equity open,Other Equity high,Other Equity low,Other Equity close,Other Equity volume,US Bond open,US Bond high,US Bond low,US Bond close,US Bond volume,US Equity open,US Equity high,US Equity low,US Equity close,US Equity volume
91,2012-10-01,1.5774885932854428,5.392057015258133,0.4558807155026344,1.5901338809895746,1,1.8059755541255442,2344.6559354044534,0.0007280557530522847,1.8367805572292695,1,1.7961988159341233,1387.4293647963677,0.0026981310409040955,1.8544147737613998,1,1.7859591526405452,30.541366169535838,0.07444850122564428,1.8060829312904991,1,2.269589600430519,879.6825868541038,0.005862770810642925,2.287539890571013,1,1.2910150579706503,3.818617622409358,0.42556780457659477,1.3095225586061594,1,1.3283384748388334,440.3620259845116,0.0028783428660548727,1.3539702041211488,1,1.4628689201068135,11.599657170172799,0.18261311069964814,1.4715171189458014,1,1.1464447056506386,30.77319829490139,0.041500785186598804,1.1638208275878372,1,1.557429648589815,33.82870321524195,0.07889688889223635,1.5756347862901874,1,1.529452193932883,32.319719333566205,0.06868919198110018,1.5418604029236693,1,1.352989029059602,1.5923857784297593,1.1472038985451134,1.365168266904523,1,1.618412920086027,59794.56177838221,1.2135956382804387e-05,1.6264241041132348,0.003189131458745909,1.502218482329387,17.425142959189614,0.13880839400106812,1.5070092545492932,1,1.2934777155541135,31.570449432743086,0.04566610592076252,1.3058905665507752,1
92,2012-11-01,1.5901338809895746,5.473612588654397,0.45766567085611337,1.5950257866167457,1,1.8367805572292695,2490.469276388465,0.0007103701867270151,1.9073431864286545,1,1.8544147737613998,1513.466464032939,0.00257841433523411,1.9213635053994051,1,1.8060829312904991,31.28801312980863,0.0744923216134657,1.83644146672908,1,2.287539890571013,925.6943845595077,0.005465610886448785,2.400213634473189,1,1.3095225586061594,3.8891063229131246,0.42836314924327523,1.3452501645158357,1,1.3539702041211488,462.5828209480338,0.002827004742695918,1.4130782971213032,1,1.4715171189458014,11.83488656056579,0.18085981909698753,1.480204379286212,1,1.1638208275878372,31.72176366842275,0.041003647280848536,1.1863845770212529,1,1.5756347862901874,34.659976659315014,0.07922072117269453,1.6042295053630993,1,1.5418604029236693,33.30407289699864,0.06785024133494906,1.5637557648740437,1,1.365168266904523,1.6094580612238443,1.1555581312788534,1.3784489423004713,1,1.6264241041132348,65973.64808017373,1.0839985513384386e-05,1.656475081337465,-0.0007102207973224613,1.5070092545492932,17.66597237499998,0.13822991001906867,1.505938945234955,1,1.3058905665507752,32.4719751867445,0.04525927571633563,1.317095523236522,1
93,2012-12-01,1.5950257866167457,5.515036888725334,0.45711109595386756,1.5898382297767626,1,1.9073431864286545,2936.4612691694733,0.0007049941761908837,1.9744350519217424,1,1.9213635053994051,1808.9865861972125,0.002532178071226376,1.9744481468531165,1,1.83644146672908,32.80503134466533,0.07474292868183773,1.8292565320773166,1,2.400213634473189,1051.2427962986526,0.005367424409816721,2.46209848376452,1,1.3452501645158357,4.024550517333635,0.43665127622080885,1.364840838793997,1,1.4130782971213032,497.9009990780922,0.002867883609077778,1.483103045981037,1,1.480204379286212,12.103659316772067,0.17942817296826755,1.472248373356688,1,1.1863845770212529,33.38001569201318,0.04086817123023261,1.247309857213473,1,1.6042295053630993,36.50846095605502,0.07946820456159598,1.6202123151240964,1,1.5637557648740437,34.36793030179729,0.06787816424746704,1.6021539223639447,1,1.3784489423004713,1.6343388247198347,1.1601773276658645,1.3568391615963937,1,1.656475081337465,78869.40491520356,1.0333460090307716e-05,1.7206473965815037,-0.007068679782819322,1.505938945234955,17.834784873821008,0.13478997577029814,1.4952939450586125,1,1.317095523236522,33.84161387534372,0.044246309762818035,1.3976592642293846,1
94,2013-01-01,1.5898382297767626,5.521437640538388,0.448871182847204,1.5932622744845337,1,1.9744350519217424,3491.126208195499,0.0006629072928618051,2.0123757512559592,1,1.9744481468531165,1953.5680301124387,0.0024912765584952775,1.9565633413242227,1,1.8292565320773166,33.69929601116742,0.06924582316159174,1.8208388023884485,1,2.46209848376452,1115.26074936197,0.005315436073725677,2.4023557161385822,1,1.364840838793997,4.109494921890903,0.4395832324371205,1.3275021603672457,1,1.483103045981037,549.315691149162,0.0029440809822640873,1.4400464556329122,1,1.472248373356688,12.168552798493781,0.17632938496113457,1.473386662176564,1,1.247309857213473,35.7223304086501,0.04198180846217083,1.2431325976786185,1,1.6202123151240964,37.85781478386633,0.07754594374291862,1.6114831564854737,1,1.6021539223639447,36.69048035320729,0.06732318660591072,1.5971765500117787,1,1.3568391615963937,1.6106166485386266,1.1406411978489104,1.3582616422419094,1,1.7206473965815037,90366.98676374194,9.270933423327926e-06,1.698037156987387,0.0033630697688224968,1.4952939450586125,17.971773856436826,0.13049645675609653,1.5003227229207423,1,1.3976592642293846,36.73014790686674,0.04542831453108391,1.4107318516245348,1
95,2013-02-01,1.5932622744845337,5.567449436828287,0.4445495308193787,1.6010288343326589,1,2.0123757512559592,3825.4825367582484,0.0006357217962351889,2.0452681854836503,1,1.9565633413242227,2032.3153835213714,0.00232455764245463,1.9315594236585416,1,1.8208388023884485,34.762187664521896,0.0665114900596453,1.8068389473305313,1,2.4023557161385822,1163.6801293737446,0.0048154693458926845,2.3868328201059743,1,1.3275021603672457,4.022642690045969,0.42518823569293235,1.3075016162100122,1,1.4400464556329122,553.9257710782736,0.002579180692222642,1.419618280132316,1,1.473386662176564,12.351897600363968,0.17414598239911647,1.4792366371603831,1,1.2431325976786185,36.67752269068498,0.04075221586866485,1.2708042540316347,1,1.6114831564854737,38.27469746870331,0.07465989733983051,1.6195353219931912,1,1.5971765500117787,37.754231052238744,0.06511021960362515,1.6176026280886986,1,1.3582616422419094,1.6181922914483262,1.1376677626525362,1.35326715419155,1,1.698037156987387,98618.83008667568,7.765019550736419e-06,1.7260139888175225,0.0026071493843998115,1.5003227229207423,18.194945547008672,0.12907997813257038,1.5042342883842061,1,1.4107318516245348,37.90492495751997,0.04509781900003882,1.4639982925302324,1
96,2013-03-01,1.6010288343326589,5.715243611952282,0.4427371836597404,1.620567924328538,1,2.0452681854836503,4311.070162561657,0.000605328191445903,2.120282378229619,1,1.9315594236585416,2119.9027986977653,0.0021339001846878577,1.985221674185824,1,1.8068389473305313,35.2865672303418,0.06332334720535926,1.8529513283476753,1,2.3868328201059743,1227.914108835046,0.004536507280497383,2.414637335723347,1,1.3075016162100122,4.002276897494244,0.4166541895847253,1.3607478262362285,1,1.419618280132316,591.2067480343088,0.0024098278940561926,1.4579285182651915,1,1.4792366371603831,12.649493469074082,0.1733153931360639,1.5019189525982202,1,1.2708042540316347,38.62022268710529,0.04080000191699245,1.3039088003662604,1,1.6195353219931912,39.488289625389605,0.07328696564990293,1.6564085626108216,1,1.6176026280886986,39.27921395632187,0.06488400361899264,1.6479641047334619,1,1.35326715419155,1.6130503349539067,1.1329161310269784,1.379312694657678,1,1.7260139888175225,107476.42823915558,6.921465875340213e-06,1.7233751924989495,0.012402780482209072,1.5042342883842061,18.644963552907384,0.12853692575656883,1.5228909760568474,1,1.4639982925302324,39.81131904382597,0.04613827078218872,1.474392995375053,1
97,2013-04-01,1.620567924328538,5.824833123511031,0.44511933107642165,1.539794809407829,1,2.120282378229619,4921.438417857454,0.0005738825420238521,2.0589398861828734,1,1.985221674185824,2278.8548027481065,0.0020923972702621817,2.011869261610161,1,1.8529513283476753,37.84807031869079,0.06372730332787786,1.7595040698973692,1,2.414637335723347,1293.188672155197,0.004400272337658222,2.332278168426474,1,1.3607478262362285,4.186850413215003,0.4278520783061903,1.3460107343572005,1,1.4579285182651915,658.8448202153204,0.0023436848658824534,1.4769901514664174,1,1.5019189525982202,13.094394358135151,0.17320264890728854,1.4539320841018026,1,1.3039088003662604,40.70056366751841,0.04059066706385909,1.3164920666528652,1,1.6564085626108216,41.4521437472923,0.07408586686245253,1.6207003440365015,1,1.6479641047334619,40.90247068020222,0.0640304529885219,1.6111860945739522,1,1.379312694657678,1.6485095082973953,1.1516207421522726,1.330479884979718,1,1.7233751924989495,136904.81774638937,5.300668287751558e-06,1.7340161266665013,-0.029984690679728237,1.5228909760568474,19.518168724469763,0.12841225779227755,1.4772275612008334,1,1.474392995375053,41.11115064834308,0.045030680067618574,1.5241135655553602,1
98,2013-05-01,1.539794809407829,5.7871252234788875,0.37237203612157965,1.4711818308878253,1,2.0589398861828734,5477.628382781671,0.0005154711126372925,1.9605803914904119,1,2.011869261610161,2408.605730766695,0.0019964817793933633,1.894153126454494,1,1.7595040698973692,37.67524846000158,0.052264820656098075,1.6759500197401018,1,2.332278168426474,1341.352061742078,0.003993099297274291,2.139180771902141,1,1.3460107343572005,4.167633232014358,0.4181801483337901,1.322359939276729,1,1.4769901514664174,689.473222158995,0.0022293974170825613,1.4035179666556805,1,1.4539320841018026,13.070055807341685,0.15629066695724322,1.4081669881606473,1,1.3164920666528652,42.23667213128879,0.03791970375345621,1.2802679058612378,1,1.6207003440365015,41.508394306357374,0.0637508279408121,1.5648516733298323,1,1.6111860945739522,41.9468743665505,0.056578630044074846,1.5467702096173506,1,1.330479884979718,1.6001537405499706,1.1038579281273466,1.2753352116551708,1,1.7340161266665013,167394.5337541616,4.72081281181638e-06,1.6447710747821889,-0.026447242987320638,1.4772275612008334,20.18140780862848,0.10854762573667381,1.438158964942188,1,1.5241135655553602,43.68918671030636,0.043977867270705656,1.5011544560326064,1
99,2013-06-01,1.4711818308878253,5.7090439385108995,0.33984411714721713,1.472925813107742,1,1.9605803914904119,5895.938457250568,0.00042293895494083944,1.969291146247161,1,1.894153126454494,2370.839177515975,0.0017090100108353636,1.9602062003239387,1,1.6759500197401018,38.303607727643154,0.047339339132614434,1.6829645207446788,1,2.139180771902141,1299.366400857489,0.00345372621866588,2.1435314570068416,1,1.322359939276729,4.14723922970303,0.4095833953147992,1.3572827503107348,1,1.4035179666556805,680.671770290428,0.0018879190541298335,1.4924275137172394,1,1.4081669881606473,13.009208162530605,0.14459783925070202,1.4139050363881973,1,1.2802679058612378,42.16279174439674,0.03610006609732061,1.3418964867044205,1,1.5648516733298323,40.86771100486986,0.059158531785656825,1.5948103705418135,1,1.5467702096173506,41.67746826345819,0.05111254119880432,1.5790726460879059,1,1.2753352116551708,1.5460458672899247,1.049680316617748,1.2851261513753292,1,1.6447710747821889,171135.76810466035,3.597557717973789e-06,1.7315424205987862,0.0013715232167471206,1.438158964942188,20.105608459040052,0.10100611084673693,1.440131433351979,1,1.5011544560326064,44.328014367303126,0.04261578476559736,1.590026526984903,1
100,2013-07-01,1.472925813107742,5.836965129748907,0.3263136395687119,1.4377663173088915,1,1.969291146247161,6252.151602240738,0.0003861167052946161,1.882050904237339,1,1.9602062003239387,2596.633396188159,0.0016571589889086207,1.9874758685702516,1,1.6829645207446788,39.51929470589129,0.04619533860169695,1.6311125653216942,1,2.1435314570068416,1372.2825553644884,0.003246461891576547,2.035465092311299,1,1.3572827503107348,4.279803285807527,0.4175267362557224,1.3485328684304791,1,1.4924275137172394,757.8750154391676,0.001856677769622093,1.4701719854856488,1,1.4139050363881973,13.17706857729337,0.14163927313218475,1.3988268741437864,1,1.3418964867044205,45.06669499788363,0.036287306310147587,1.3188748990916388,1,1.5948103705418135,42.64748542176878,0.05883676126423037,1.5821393620380582,1,1.5790726460879059,46.02957953841424,0.05064275131800913,1.557918945583774,1,1.2851261513753292,1.5598498924206095,1.0564252474282387,1.2703825180664965,1,1.7315424205987862,205507.03515591336,3.2524490426693684e-06,1.7155614996415003,-0.00934343483942161,1.440131433351979,20.534269539693575,0.09872462521737517,1.426675659144252,1,1.590026526984903,47.69588845247622,0.044185907954765596,1.548424665826595,1
101,2013-08-01,1.4377663173088915,5.862582694294259,0.30201114008558694,1.4811392937411356,1,1.882050904237339,6428.210940929517,0.00031688779478380633,2.010658936302375,1,1.9874758685702516,2761.865621540401,0.0016188774562535394,2.0572103768402825,1,1.6311125653216942,39.39818782726508,0.04353559724669511,1.6865856740720029,1,2.035465092311299,1371.8527564681483,0.0028140244021714438,2.20553123211628,1,1.3485328684304791,4.265623214679851,0.4135635669794245,1.3863929118927012,1,1.4701719854856488,765.9992065072763,0.001647480129617686,1.5761453239080383,1,1.3988268741437864,13.189664617162535,0.13539266794042282,1.429151395969535,1,1.3188748990916388,45.76903690607814,0.03500264494850259,1.388365852005846,1,1.5821393620380582,43.22745939165959,0.05578535914804194,1.6193902950948418,1,1.557918945583774,47.122352721328966,0.048751770337740925,1.6160875236972378,1,1.2703825180664965,1.5506876179136702,1.0383907811520727,1.304148008701042,1,1.7155614996415003,244556.9271072451,2.620652685008237e-06,1.7829948070788268,0.01409509032791213,1.426675659144252,20.519392461412068,0.09391089490885986,1.446784781428524,1,1.548424665826595,47.96069125557552,0.042218959006386815,1.6128675908381578,1
102,2013-09-01,1.4811392937411356,6.298817617911555,0.3036017703909027,1.5211980758576293,1,2.010658936302375,7356.609805820921,0.0003067148409742002,2.0832892591147094,1,2.0572103768402825,2965.1977590235138,0.0015874971897642824,2.1295694078381606,1,1.6865856740720029,43.02910268373765,0.043636921995727065,1.7327428577032704,1,2.20553123211628,1562.1805898244747,0.0028881607192539713,2.3144426480577627,1,1.3863929118927012,4.394090953811779,0.42304201088954485,1.4258172769537232,1,1.5761453239080383,857.1063861300454,0.0017190273909307616,1.664505192759292,1,1.429151395969535,14.062668639685034,0.1354929532895663,1.453316970642625,1,1.388365852005846,49.71288344033483,0.036207807015666504,1.4383386996112446,1,1.6193902950948418,46.61765080723653,0.05618415752351946,1.6637200138309627,1,1.6160875236972378,51.01666118097569,0.049532661569479754,1.6588360444650032,1,1.304148008701042,1.6005040734353377,1.0602308317743894,1.3311846800283735,1,1.7829948070788268,310738.58034130983,2.2168892499595547e-06,1.8342668706104122,0.013048586572314742,1.446784781428524,21.6221743079807,0.0940880859853739,1.4656632779005014,1,1.6128675908381578,51.20429678553572,0.043095811693071306,1.672437205991082,1
103,2013-10-01,1.5211980758576293,6.657735283752056,0.3073102660162276,1.4910817134704566,1,2.0832892591147094,8030.660650601224,0.00030018986717118113,2.0516207809418483,1,2.1295694078381606,3214.6063740905747,0.0015383751572379,2.182112702780508,1,1.7327428577032704,45.356511122093806,0.043939814598683805,1.6839761304194618,1,2.3144426480577627,1736.6171112815732,0.0028232680801334137,2.2560689049111295,1,1.4258172769537232,4.537645402291156,0.4311976863634929,1.4215601820994423,1,1.664505192759292,967.8837939796509,0.0017593904644345507,1.6659963360877015,1,1.453316970642625,14.722868791913235,0.13556915452649634,1.436747920682648,1,1.4383386996112446,52.599871502086756,0.03627210483936493,1.4616906349340366,1,1.6637200138309627,49.01728938421253,0.05675999139837846,1.6558986543752987,1,1.6588360444650032,53.795468456581254,0.04912349285497004,1.6477465461907324,1,1.3311846800283735,1.6339739607519979,1.0820190947268038,1.30882611797854,1,1.8342668706104122,337000.5156796064,2.044936013597517e-06,1.8303223820723256,-0.008639634953955259,1.4656632779005014,22.590745503063324,0.09417667932713772,1.4530004822140237,1,1.672437205991082,53.874887606963405,0.042934986742995104,1.722456209198907,1
104,2013-11-01,1.4910817134704566,6.662664490184432,0.2860453634459045,1.4817066978648408,1,2.0516207809418483,8472.146219868026,0.0002622243443472677,2.0365784232622226,1,2.182112702780508,3453.95214189795,0.001517447485375257,2.1815533682978527,1,1.6839761304194618,45.110266087560845,0.04045219380109717,1.6821243314412238,1,2.2560689049111295,1784.1266139034587,0.0026389631635746484,2.2445336015769217,1,1.4215601820994423,4.535698799121706,0.4276347261816749,1.434494804269766,1,1.6659963360877015,1008.459708756004,0.0016864880515422168,1.6959118524258059,1,1.436747920682648,14.75026068930059,0.1293602013114582,1.4310045653092776,1,1.4616906349340366,55.00636296319158,0.035112529296802315,1.4866563702299334,1,1.6558986543752987,49.615437563110206,0.054418670226446,1.6608863949631607,1,1.6477465461907324,55.403871602147426,0.04633430338795226,1.6471544052422962,1,1.30882611797854,1.6189942677999185,1.0555915018123254,1.3010729059305541,1,1.8303223820723256,369702.70872063976,1.768505039670628e-06,1.8546983332776572,-0.007199359464647313,1.4530004822140237,22.66505776039565,0.08989255273834026,1.442539809440259,1,1.722456209198907,56.54506172398353,0.043162580814221044,1.755625594316674,1
105,2013-12-01,1.4817066978648408,6.717491262269029,0.27840345482530565,1.4670458550367618,1,2.0365784232622226,9020.79393692046,0.00024116772949618208,1.9586676556324236,1,2.1815533682978527,3645.678923386944,0.0014279028587738322,2.087754225364796,1,1.6821243314412238,46.00813036932673,0.03948104453781887,1.6426866936117932,1,2.2445336015769217,1867.6571026018205,0.0025199377441116246,2.0782780568446375,1,1.434494804269766,4.595708044534562,0.4287260909747293,1.4438220427330062,1,1.6959118524258059,1056.1014051237794,0.0014171027853373012,1.6249495983853763,1,1.4310045653092776,14.906073593065951,0.12686514729849052,1.4282857606099881,1,1.4866563702299334,57.60974686468673,0.03474129976430398,1.4286622250467693,1,1.6608863949631607,50.76715966496898,0.05345023908111669,1.6540985926182552,1,1.6471544052422962,56.7583759987658,0.04509342422343963,1.6136029689916345,1,1.3010729059305541,1.6133311143315174,1.0467776968525695,1.2790440650258583,1,1.8546983332776572,399656.9464379578,1.5045867881884848e-06,1.8257581747310803,0.01166048666207167,1.442539809440259,22.778378516186077,0.08792820066287184,1.4593605256477447,1,1.755625594316674,58.90461364114512,0.04192600682868876,1.70288981566153,1
106,2014-01-01,1.4670458550367618,6.750194049665235,0.2620158939100769,1.4911066721721102,1,1.9586676556324236,10115.386996099718,0.00021643905370114056,2.0288434792951526,1,2.087754225364796,3742.2221885860404,0.001286861611108161,2.167306390896579,1,1.6426866936117932,45.930856357732985,0.03656108483618141,1.690060149267693,1,2.0782780568446375,1860.368127032854,0.0021916863696694795,2.1536902934416458,1,1.4438220427330062,4.66728757694074,0.426794758383832,1.4587473533886461,1,1.6249495983853763,1085.529309795428,0.0012381939838193026,1.6941997989345077,1,1.4282857606099881,15.261217112443662,0.12183363546280741,1.4487844759091713,1,1.4286622250467693,57.089023884726195,0.03146312674433533,1.5086805177339129,1,1.6540985926182552,51.615729355115796,0.051048508701466856,1.6820682456087448,1,1.6136029689916345,58.01939323704755,0.04189504162353103,1.6589671323071244,1,1.2790440650258583,1.596649836885857,1.0221544201778938,1.2917635544204524,1,1.8257581747310803,456994.79959976627,1.2867051680520493e-06,1.9349424077843504,0.010350061796290621,1.4593605256477447,24.214047323790695,0.08507618960329863,1.474464997271266,1,1.70288981566153,58.80094152113671,0.03883277548035062,1.7810151867421575,1
107,2014-02-01,1.4911066721721102,7.04361650555482,0.25904036597712976,1.5090635331644422,1,2.0288434792951526,11355.060041710127,0.00020152933931486737,2.0534918184166697,1,2.167306390896579,4129.440181806164,0.0012336757552958762,2.1582113839475947,1,1.690060149267693,48.48877349498589,0.03666286654251979,1.7240550344892396,1,2.1536902934416458,1987.4193685380167,0.002102123106172936,2.268773955318126,1,1.4587473533886461,4.7887022629652485,0.4271696330069183,1.4790469995699178,1,1.6941997989345077,1192.552187212814,0.0012096903868535872,1.6842195964252458,1,1.4487844759091713,15.847948618817362,0.12184613907241769,1.4604094456124341,1,1.5086805177339129,63.10645117202169,0.032499890968945795,1.5200316646273246,1,1.6820682456087448,53.89988538784067,0.050483472861483095,1.6953683888304296,1,1.6589671323071244,63.39676915182707,0.03958637711764142,1.6701509070878167,1,1.2917635544204524,1.6178196856291496,1.0289314451759874,1.2940377221375878,1,1.9349424077843504,542630.5067030069,1.2449356302046764e-06,1.9166217609390674,0.004693325317940629,1.474464997271266,25.007986945603164,0.08520582019339716,1.4813851411733765,1,1.7810151867421575,62.707346790528504,0.03960704959430376,1.7876606012416902,1
108,2014-03-01,1.5090635331644422,7.435770059657001,0.2545362217596347,1.5215114408481576,1,2.0534918184166697,12087.205879663361,0.00019427837414512025,2.055311576336154,1,2.1582113839475947,4307.086445634534,0.0011563981174071204,2.1136977116111764,1,1.7240550344892396,51.619839267868805,0.036659428699765316,1.7440300874846517,1,2.268773955318126,2241.8132212915566,0.002069760080104161,2.296437392744036,1,1.4790469995699178,4.991221824031767,0.4289658385967491,1.4964026777196835,1,1.6842195964252458,1355.1147001022914,0.0011116382067329375,1.6817297176845016,1,1.4604094456124341,16.699114761129998,0.12067964326372564,1.473264766341132,1,1.5200316646273246,66.71503603440955,0.031375108018613436,1.5257904597875172,1,1.6953683888304296,56.51045906700456,0.049406134262908526,1.708543092574497,1,1.6701509070878167,66.57016423009823,0.037325432285163024,1.680048419676574,1,1.2940377221375878,1.626786134254948,1.0268516905022536,1.3157907546216467,1,1.9166217609390674,618914.100228873,1.0609514798027329e-06,1.9191649104257442,0.009481061593744195,1.4813851411733765,26.039956786390626,0.08452031380819522,1.4954302449408987,1,1.7876606012416902,67.24530306388549,0.03814493951571019,1.7747262104693289,1
109,2014-04-01,1.5215114408481576,7.569999088947892,0.25426838367939336,1.549050382521692,1,2.055311576336154,12675.44667588541,0.00017985751784475108,2.110068948989487,1,2.1136977116111764,4477.81762950491,0.001043943257361371,2.2020335765230126,1,1.7440300874846517,52.881198046280936,0.036467944573598005,1.7910638953733051,1,2.296437392744036,2359.614004812086,0.0020156240563769805,2.3986293347449195,1,1.4964026777196835,5.0690472051516124,0.4305248073371066,1.4908161971924927,1,1.6817297176845016,1468.027599816265,0.0010438261640096356,1.741546285324424,1,1.473264766341132,17.016534189435436,0.1206618671522729,1.4939406398841282,1,1.5257904597875172,68.60526591297273,0.03021739952934463,1.5586200144328015,1,1.708543092574497,57.49439402964927,0.04906669677359378,1.7242117603520948,1,1.680048419676574,68.3315839715982,0.036299357246082825,1.715314104784637,1,1.3157907546216467,1.6654009546951551,1.0385334829566486,1.344057781492276,1,1.9191649104257442,676508.2039796411,9.721388070478542e-07,1.9508387166577899,0.015043951622786187,1.4954302449408987,26.64193072539686,0.0847283183004772,1.517927425201041,1,1.7747262104693289,68.97253082348985,0.03563057005360474,1.8079167592798158,1
110,2014-05-01,1.549050382521692,7.837180469838789,0.25574873420917477,1.5584847733574612,1,2.110068948989487,13609.116035855255,0.00017357243285516982,2.1700679810836405,1,2.2020335765230126,4936.54541969296,0.0010396694923889489,2.272957965245293,1,1.7910638953733051,55.22533351979968,0.036884878937113494,1.8034549663524353,1,2.3986293347449195,2669.627643529113,0.001978633928381567,2.46594354687141,1,1.4908161971924927,5.118414117528367,0.4249771668445719,1.5060249886939276,1,1.741546285324424,1691.4230849879452,0.0010229958822285084,1.7443256869485686,1,1.4939406398841282,17.482476929248474,0.12067707054753408,1.503027482142382,1,1.5586200144328015,74.18916976494961,0.030352540805259717,1.5845452025346873,1,1.7242117603520948,58.89435515467471,0.048394569256971665,1.7441924906078645,1,1.715314104784637,71.57222574626881,0.03644938414313648,1.7465450316492237,1,1.344057781492276,1.7150992172230706,1.0560566371002365,1.3592485485014278,1,1.9508387166577899,747703.9273664585,8.843978357344659e-07,2.0330547671236867,0.0017804480098344941,1.517927425201041,27.4809690920429,0.08493632632190487,1.5206300160643134,1,1.8079167592798158,72.06639025512064,0.03556597539315456,1.857625560773872,1
111,2014-06-01,1.5584847733574612,7.97429743626625,0.2540209751692669,1.567747292976868,1,2.1700679810836405,14617.839273228888,0.00016863150262427126,2.2177669150460155,1,2.272957965245293,5331.03919983866,0.0010288065996831533,2.325694686435601,1,1.8034549663524353,57.264819751848684,0.036527444624821964,1.792515371334878,1,2.46594354687141,2854.2953982915383,0.0018388161361931976,2.493733602575148,1,1.5060249886939276,5.198446197593079,0.4267617734613023,1.4869266936035,1,1.7443256869485686,1809.790733040795,0.0009916711060296006,1.6682240498224734,1,1.503027482142382,17.82457575093252,0.11955557048850682,1.4951486246831578,1,1.5845452025346873,78.24010528799539,0.03013231442666422,1.5433413324128338,1,1.7441924906078645,61.320112962457706,0.048055801045272684,1.7230015186939307,1,1.7465450316492237,74.90608587455124,0.03667507872975078,1.7332146454236916,1,1.3592485485014278,1.7448811978419823,1.0639302415459817,1.349052557424178,1,2.0330547671236867,930855.275471549,8.633824206026092e-07,1.996784337357665,-0.003490188048790461,1.5206300160643134,27.896567504784525,0.08401773347308851,1.5153227313556137,1,1.857625560773872,77.59837933044031,0.03576805415214339,1.8156102388166304,1
112,2014-07-01,1.567747292976868,8.090477367904443,0.25292421440408475,1.5833408922496015,1,2.2177669150460155,15833.565497417296,0.00016683644175588837,2.2451588263141167,1,2.325694686435601,6005.055632670329,0.0009499816525547374,2.3583544817688176,1,1.792515371334878,57.56982363481098,0.03557483553972639,1.8057316712630855,1,2.493733602575148,3104.516918953226,0.0017386262163149614,2.598305543563438,1,1.4869266936035,5.192639533190368,0.41832884193407005,1.4843479333127474,1,1.6682240498224734,1873.60594505762,0.0009021748712197518,1.6607211056295703,1,1.4951486246831578,17.885689091352166,0.11740855744746534,1.5095844758566908,1,1.5433413324128338,77.54602166596453,0.02807453092106954,1.5728801435746056,1,1.7230015186939307,61.90419276559863,0.04625083957475255,1.7410262899057496,1,1.7332146454236916,76.49861173206996,0.03549552773298146,1.7588618207617555,1,1.349052557424178,1.732479601393999,1.0552108539055358,1.3582296545058268,1,1.996784337357665,991180.1336192059,7.636197906373665e-07,2.0515821598923076,0.011671719654947468,1.5153227313556137,28.08240048921765,0.08291986121370291,1.5330091534627657,1,1.8156102388166304,78.51557665445026,0.03356742104362735,1.8840296629450803,1
113,2014-08-01,1.5833408922496015,8.267507580523835,0.25352642695858085,1.542522924979319,1,2.2451588263141167,17475.172151267474,0.00016229370566319166,2.1561300585325767,1,2.3583544817688176,6294.863220536379,0.0009267518320802598,2.245199952514198,1,1.8057316712630855,60.11670026699154,0.03492190433869029,1.7253294524860858,1,2.598305543563438,3444.1069857464604,0.001742346528692632,2.3994119466257278,1,1.4843479333127474,5.281332027404667,0.41187472151379617,1.4268208014099197,1,1.6607211056295703,1912.3097725070531,0.0008694525375531757,1.5970947566254208,1,1.5095844758566908,18.269429718799024,0.11668189240371149,1.471383285129247,1,1.5728801435746056,81.19838546371001,0.02813520136479534,1.5050261563201053,1,1.7410262899057496,63.864061514345615,0.04557589299352953,1.6697212780342214,1,1.7588618207617555,79.56405493331158,0.03541039681211321,1.6775998378272012,1,1.3582296545058268,1.7501766321271106,1.0602881012514123,1.3131144226616591,1,2.0515821598923076,1121879.227516515,7.244955015781239e-07,1.9372768517631618,-0.02114397607485782,1.5330091534627657,29.408308220076012,0.08291986121370291,1.5005952445994108,1,1.8840296629450803,83.1179399143195,0.03394451745163146,1.8275499193165292,1
